7611432,11472,2023-06-19 16:03:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611433,38271,2023-06-19 16:03:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611434,91361,2023-06-19 16:08:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611435,23814,2023-06-19 16:15:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611436,38271,2023-06-19 16:15:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611437,16473,2023-06-19 16:20:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611438,5782,2023-06-19 16:20:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611439,17143,2023-06-19 16:31:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611440,19671,2023-06-19 16:40:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611441,17961,2023-06-19 16:40:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611442,13821,2023-06-19 17:30:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611443,173971,2023-06-20 07:11:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611444,19837,2023-06-20 07:11:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611445,52543,2023-06-20 07:45:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611446,17542,2023-06-20 07:52:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611447,148674,2023-06-20 07:57:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611448,16712,2023-06-20 08:01:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611449,15351,2023-06-20 08:04:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611450,91361,2023-06-20 08:08:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611451,161735,2023-06-20 08:11:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611452,11625,2023-06-20 08:12:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611453,16834,2023-06-20 08:13:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611454,154725,2023-06-20 08:13:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611455,16382,2023-06-20 08:14:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611456,209253,2023-06-20 08:16:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611457,13472,2023-06-20 08:18:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611458,142962,2023-06-20 08:20:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611459,10987,2023-06-20 08:21:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611460,19272,2023-06-20 08:23:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611461,17143,2023-06-20 08:23:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611462,15167,2023-06-20 08:27:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611463,18627,2023-06-20 08:29:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611464,17309,2023-06-20 08:29:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611465,186527,2023-06-20 08:29:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611466,23814,2023-06-20 08:29:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611467,38271,2023-06-20 08:32:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611468,15617,2023-06-20 08:32:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611469,378311,2023-06-20 08:33:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611470,17961,2023-06-20 08:34:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611471,12664,2023-06-20 08:35:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611472,12591,2023-06-20 08:36:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611473,19671,2023-06-20 08:36:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611474,12575,2023-06-20 08:36:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611475,83576,2023-06-20 08:36:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611476,13563,2023-06-20 08:36:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611477,15347,2023-06-20 08:37:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611478,16974,2023-06-20 08:39:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611479,11472,2023-06-20 08:40:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611480,14252,2023-06-20 08:41:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611481,5782,2023-06-20 08:41:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611482,16473,2023-06-20 08:41:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611483,216897,2023-06-20 08:42:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611484,16156,2023-06-20 08:43:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611485,14672,2023-06-20 08:44:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611486,145876,2023-06-20 08:55:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611487,19347,2023-06-20 08:56:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611488,13918,2023-06-20 09:08:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611489,13821,2023-06-20 09:45:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611490,52544,2023-06-20 10:12:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611491,15347,2023-06-20 14:02:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611492,19637,2023-06-20 14:34:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611493,173971,2023-06-20 15:00:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611494,19837,2023-06-20 15:30:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611495,161735,2023-06-20 15:30:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611496,209253,2023-06-20 15:30:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611497,154725,2023-06-20 15:30:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611498,19272,2023-06-20 15:30:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611499,13472,2023-06-20 15:30:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611500,52543,2023-06-20 15:30:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611501,16712,2023-06-20 15:31:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611502,11625,2023-06-20 15:31:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611503,16382,2023-06-20 15:35:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611504,16834,2023-06-20 15:37:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611505,142962,2023-06-20 15:41:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611506,11472,2023-06-20 16:00:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611507,148674,2023-06-20 16:00:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611508,16156,2023-06-20 16:00:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611509,14252,2023-06-20 16:00:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611510,15351,2023-06-20 16:00:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611511,378311,2023-06-20 16:01:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611512,38271,2023-06-20 16:01:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611513,16974,2023-06-20 16:01:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611514,17309,2023-06-20 16:01:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611515,15617,2023-06-20 16:02:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611516,15167,2023-06-20 16:02:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611517,12575,2023-06-20 16:02:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611518,52544,2023-06-20 16:02:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611519,83576,2023-06-20 16:03:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611520,12591,2023-06-20 16:03:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611521,13563,2023-06-20 16:03:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611522,12664,2023-06-20 16:03:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611523,145876,2023-06-20 16:03:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611524,13918,2023-06-20 16:03:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611525,18627,2023-06-20 16:03:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611526,19347,2023-06-20 16:04:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611527,14672,2023-06-20 16:04:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611528,216897,2023-06-20 16:04:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611529,10987,2023-06-20 16:05:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611530,91361,2023-06-20 16:05:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611531,17542,2023-06-20 16:06:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611532,16473,2023-06-20 16:07:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611533,23814,2023-06-20 16:08:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611534,17961,2023-06-20 17:03:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611535,19671,2023-06-20 17:29:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611536,13821,2023-06-20 17:31:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611537,19637,2023-06-21 06:28:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611538,173971,2023-06-21 06:41:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611539,19837,2023-06-21 07:26:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611540,52543,2023-06-21 07:45:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611541,17542,2023-06-21 07:48:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611542,148674,2023-06-21 07:53:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611543,15351,2023-06-21 07:59:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611544,91361,2023-06-21 08:05:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611545,11625,2023-06-21 08:06:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611546,209253,2023-06-21 08:06:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611547,12664,2023-06-21 08:06:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611548,154725,2023-06-21 08:07:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611549,16834,2023-06-21 08:07:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611550,13472,2023-06-21 08:09:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611551,19272,2023-06-21 08:09:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611552,154725,2023-06-21 08:11:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611553,16712,2023-06-21 08:12:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611554,161735,2023-06-21 08:13:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611555,16382,2023-06-21 08:14:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611556,142962,2023-06-21 08:16:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611557,14252,2023-06-21 08:16:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611558,186527,2023-06-21 08:23:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611559,17143,2023-06-21 08:23:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611560,15167,2023-06-21 08:24:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611561,11472,2023-06-21 08:30:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611562,38271,2023-06-21 08:30:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611563,15617,2023-06-21 08:33:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611564,13563,2023-06-21 08:35:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611565,23814,2023-06-21 08:35:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611566,17309,2023-06-21 08:36:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611567,378311,2023-06-21 08:36:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611568,52544,2023-06-21 08:36:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611569,10987,2023-06-21 08:36:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611570,15347,2023-06-21 08:37:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611571,19671,2023-06-21 08:37:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611572,17961,2023-06-21 08:37:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611573,12575,2023-06-21 08:38:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611574,14672,2023-06-21 08:39:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611575,83576,2023-06-21 08:39:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611576,5782,2023-06-21 08:40:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611577,12591,2023-06-21 08:41:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611578,216897,2023-06-21 08:41:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611579,16473,2023-06-21 08:42:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611580,18627,2023-06-21 08:43:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611581,16156,2023-06-21 08:46:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611582,19347,2023-06-21 08:53:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611583,145876,2023-06-21 08:56:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611584,16974,2023-06-21 09:09:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611585,13918,2023-06-21 09:13:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611586,13821,2023-06-21 09:42:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611587,15347,2023-06-21 14:03:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611589,19637,2023-06-21 14:31:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611588,173971,2023-06-21 15:00:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611590,154725,2023-06-21 15:30:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611591,52543,2023-06-21 15:30:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611592,161735,2023-06-21 15:30:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611593,209253,2023-06-21 15:30:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611594,19837,2023-06-21 15:30:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611595,19272,2023-06-21 15:30:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611596,13472,2023-06-21 15:30:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611597,11625,2023-06-21 15:31:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611598,16382,2023-06-21 15:33:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611599,142962,2023-06-21 15:40:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611600,16834,2023-06-21 15:46:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611601,16712,2023-06-21 15:47:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611602,148674,2023-06-21 16:00:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611603,15167,2023-06-21 16:01:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611604,16974,2023-06-21 16:01:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611605,14672,2023-06-21 16:01:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611606,12664,2023-06-21 16:01:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611607,12575,2023-06-21 16:01:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611608,378311,2023-06-21 16:01:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611609,18627,2023-06-21 16:01:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611610,13918,2023-06-21 16:01:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611611,11472,2023-06-21 16:02:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611612,216897,2023-06-21 16:02:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611613,17309,2023-06-21 16:02:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611614,15617,2023-06-21 16:02:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611615,19347,2023-06-21 16:02:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611616,10987,2023-06-21 16:02:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611617,16473,2023-06-21 16:03:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611618,13563,2023-06-21 16:03:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611619,18657,2023-06-21 16:04:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611620,16156,2023-06-21 16:09:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611621,52544,2023-06-21 16:10:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611622,17542,2023-06-21 16:11:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611623,91361,2023-06-21 16:12:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611624,83576,2023-06-21 16:21:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611625,12591,2023-06-21 16:21:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611626,145876,2023-06-21 16:21:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611627,15351,2023-06-21 16:22:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611628,38271,2023-06-21 16:24:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611629,17143,2023-06-21 16:27:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611630,17961,2023-06-21 16:30:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611631,19671,2023-06-21 16:30:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611632,23814,2023-06-21 16:30:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611633,38271,2023-06-21 16:30:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611634,5782,2023-06-21 16:31:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611635,13821,2023-06-21 17:38:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611636,19637,2023-06-22 06:26:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611637,19837,2023-06-22 07:24:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611638,52543,2023-06-22 07:50:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611639,148674,2023-06-22 07:50:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611640,17542,2023-06-22 07:57:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611641,15351,2023-06-22 08:01:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611642,161735,2023-06-22 08:02:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611643,91361,2023-06-22 08:05:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611644,16834,2023-06-22 08:06:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611645,271943,2023-06-22 08:09:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611646,16712,2023-06-22 08:11:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611647,19272,2023-06-22 08:13:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611648,16382,2023-06-22 08:13:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611649,209253,2023-06-22 08:14:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611650,13472,2023-06-22 08:16:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611651,142962,2023-06-22 08:19:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611652,15167,2023-06-22 08:21:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611653,17961,2023-06-22 08:29:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611654,11625,2023-06-22 08:30:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611655,17143,2023-06-22 08:30:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611656,23814,2023-06-22 08:31:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611657,52544,2023-06-22 08:32:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611658,378311,2023-06-22 08:33:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611659,15617,2023-06-22 08:34:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611660,13563,2023-06-22 08:35:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611661,14672,2023-06-22 08:35:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611662,38271,2023-06-22 08:35:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611663,154725,2023-06-22 08:36:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611664,14252,2023-06-22 08:36:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611665,12575,2023-06-22 08:40:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611666,15347,2023-06-22 08:41:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611667,11472,2023-06-22 08:41:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611668,83576,2023-06-22 08:41:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611669,16473,2023-06-22 08:41:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611670,186527,2023-06-22 08:42:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611671,5782,2023-06-22 08:42:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611672,216897,2023-06-22 08:43:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611673,18627,2023-06-22 08:43:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611674,16156,2023-06-22 08:44:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611675,16974,2023-06-22 08:45:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611676,19671,2023-06-22 08:45:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611677,17309,2023-06-22 08:48:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611678,12591,2023-06-22 08:48:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611679,19347,2023-06-22 08:52:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611680,145876,2023-06-22 09:03:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611681,13918,2023-06-22 09:16:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611682,13821,2023-06-22 09:44:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611683,15347,2023-06-22 14:02:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611684,19637,2023-06-22 14:33:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611685,19837,2023-06-22 15:30:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611686,154725,2023-06-22 15:30:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611687,161735,2023-06-22 15:30:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611688,209253,2023-06-22 15:30:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611689,52543,2023-06-22 15:30:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611690,11625,2023-06-22 15:30:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611691,16834,2023-06-22 15:31:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611692,19272,2023-06-22 15:31:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611693,16382,2023-06-22 15:34:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611694,271943,2023-06-22 15:37:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611695,142962,2023-06-22 15:49:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611696,16712,2023-06-22 15:53:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611697,19347,2023-06-22 15:57:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611698,14252,2023-06-22 16:00:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611699,16156,2023-06-22 16:00:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611700,148674,2023-06-22 16:00:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611701,16974,2023-06-22 16:01:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611702,11472,2023-06-22 16:01:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611703,378311,2023-06-22 16:01:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611704,17309,2023-06-22 16:01:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611705,15617,2023-06-22 16:01:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611706,15167,2023-06-22 16:01:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611707,216897,2023-06-22 16:02:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611708,16473,2023-06-22 16:02:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611709,83576,2023-06-22 16:02:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611710,12591,2023-06-22 16:02:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611711,145876,2023-06-22 16:02:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611712,13918,2023-06-22 16:03:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611713,18627,2023-06-22 16:03:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611714,52544,2023-06-22 16:07:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611715,13563,2023-06-22 16:07:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611716,12575,2023-06-22 16:07:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611717,14672,2023-06-22 16:08:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611718,17542,2023-06-22 16:10:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611719,23814,2023-06-22 16:16:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611720,38271,2023-06-22 16:16:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611721,15351,2023-06-22 16:26:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611722,91361,2023-06-22 16:40:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611723,17143,2023-06-22 16:41:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611724,186527,2023-06-22 16:42:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611725,5782,2023-06-22 16:47:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611726,17961,2023-06-22 17:01:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611727,19637,2023-06-23 06:45:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611728,173971,2023-06-23 06:47:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
